x,y,z,yaw
2.034397395799401487e+00,-4.751764493218747276e+00,2.000000000000000000e+00,2.962672874974549675e+00
2.000871627319144253e+00,-4.745143692912279221e+00,2.000000000000000000e+00,2.930562253556241892e+00
1.967635414622973977e+00,-4.737459572144848252e+00,2.000000000000000000e+00,2.898212690055714358e+00
1.934695117838200362e+00,-4.728709344525660718e+00,2.000000000000000000e+00,2.865687196885065013e+00
1.902056865209214465e+00,-4.718890591471562423e+00,2.000000000000000000e+00,2.833051396723102577e+00
1.869726551629796729e+00,-4.708001263753483379e+00,2.000000000000000000e+00,2.800372741748156979e+00
1.837709837296540805e+00,-4.696039682976183016e+00,2.000000000000000000e+00,2.767719676994602196e+00
1.806012146465720392e+00,-4.683004542993949748e+00,2.000000000000000000e+00,2.735160773201336326e+00
1.774638666295921485e+00,-4.668894911259505065e+00,2.000000000000000000e+00,2.702763856290765876e+00
1.743594345760240749e+00,-4.653710230098105249e+00,2.000000000000000000e+00,2.670595160814996927e+00
1.712883894614718239e+00,-4.637450317894218799e+00,2.000000000000000000e+00,2.638718533313558989e+00
1.682511782413580681e+00,-4.620115370174588953e+00,2.000000000000000000e+00,2.607194708672874839e+00
1.652482237566436529e+00,-4.601705960569326237e+00,2.000000000000000000e+00,2.576080678520690004e+00
1.622799246437300891e+00,-4.582223041632003557e+00,2.000000000000000000e+00,2.545429165783709369e+00
1.593466552489773091e+00,-4.561667945500496479e+00,2.000000000000000000e+00,2.515288214190279259e+00
1.564487655486471285e+00,-4.540042384382352303e+00,2.000000000000000000e+00,2.485700896122673864e+00
1.535865810753656691e+00,-4.517348450851454977e+00,2.000000000000000000e+00,2.456705137186595334e+00
1.507604028523726658e+00,-4.493588617946286057e+00,2.000000000000000000e+00,2.428333651467469601e+00
1.479705073368910995e+00,-4.468765739063842446e+00,2.000000000000000000e+00,2.400613977890050599e+00
1.452171463739164281e+00,-4.442883047646875028e+00,2.000000000000000000e+00,2.373568605497303086e+00
1.425005471616102692e+00,-4.415944156665311482e+00,2.000000000000000000e+00,2.347215173832087221e+00
1.398209122293108564e+00,-4.387953057895393805e+00,2.000000000000000000e+00,2.321566733879823818e+00
1.371784194289640046e+00,-4.358914121001998154e+00,2.000000000000000000e+00,2.296632055095185532e+00
1.345732219405588737e+00,-4.328832092430956457e+00,2.000000000000000000e+00,2.272415964740229111e+00
1.320054482919358341e+00,-4.297712094118851134e+00,2.000000000000000000e+00,2.248919706941028718e+00
1.294752023931377005e+00,-4.265559622027955911e+00,2.000000000000000000e+00,2.226141310364030179e+00
1.269825635853050638e+00,-4.232380544513723031e+00,2.000000000000000000e+00,2.204075955076700399e+00
1.245275867039788986e+00,-4.198181100531670928e+00,2.000000000000000000e+00,2.182716330867474852e+00
1.221103021565686841e+00,-4.162967897689813235e+00,2.000000000000000000e+00,2.162052980961770121e+00
1.197307160136692916e+00,-4.126747910151904897e+00,2.000000000000000000e+00,2.142074626614740573e+00
1.173888101138642837e+00,-4.089528476395972945e+00,2.000000000000000000e+00,2.122768469442706252e+00
1.150845421816292458e+00,-4.051317296831754788e+00,2.000000000000000000e+00,2.104120469549585870e+00
1.128178459579435078e+00,-4.012122431279961710e+00,2.000000000000000000e+00,2.086115598504691970e+00
1.105886313432274060e+00,-3.971952296315632847e+00,2.000000000000000000e+00,2.068738067038629058e+00
1.083967845522399553e+00,-3.930815662477328498e+00,2.000000000000000000e+00,2.051971527958001307e+00
1.062421682805962719e+00,-3.888721651343492791e+00,2.000000000000000000e+00,2.035799255255667628e+00
1.041246218825910175e+00,-3.845679732476999568e+00,2.000000000000000000e+00,2.020204300732402647e+00
1.020439615600410299e+00,-3.801699720238673308e+00,2.000000000000000000e+00,2.005169629669728781e+00
9.999998056189001172e-01,-3.756791770470442327e+00,2.000000000000000000e+00,1.990678237223306057e+00
9.799244939434036406e-01,-3.710966377048699361e+00,2.000000000000000000e+00,1.976713247260871498e+00
9.602111604130197930e-01,-3.664234368308422418e+00,2.000000000000000000e+00,1.963257995365442099e+00
9.408570619496692267e-01,-3.616606903338645651e+00,2.000000000000000000e+00,1.950296097678109186e+00
9.218592349633565330e-01,-3.568095468149914851e+00,2.000000000000000000e+00,1.937811507177612080e+00
9.032144978553307002e-01,-3.518711871714442996e+00,2.000000000000000000e+00,1.925788558896162739e+00
8.849194536176538950e-01,-3.468468241879779423e+00,2.000000000000000000e+00,1.914212005460785848e+00
8.669704925277523788e-01,-3.417377021156918993e+00,2.000000000000000000e+00,1.903067044233074823e+00
8.493637949365852036e-01,-3.365450962383870426e+00,2.000000000000000000e+00,1.892339337202536997e+00
8.320953341491177380e-01,-3.312703124265851784e+00,2.000000000000000000e+00,1.882015024673157511e+00
8.151608793957868526e-01,-3.259146866793351194e+00,2.000000000000000000e+00,1.872080733671924291e+00
7.985559988936699050e-01,-3.204795846539450821e+00,2.000000000000000000e+00,1.862523581903526848e+00
7.822760629960522349e-01,-3.149664011837872923e+00,2.000000000000000000e+00,1.853331177978261746e+00
7.663162474290806658e-01,-3.093765597843350257e+00,2.000000000000000000e+00,1.844491618550898826e+00
7.506715366141628598e-01,-3.037115121475998603e+00,2.000000000000000000e+00,1.835993482927028353e+00
7.353367270747450668e-01,-2.979727376251465998e+00,2.000000000000000000e+00,1.827825825620109867e+00
7.203064309260660547e-01,-2.921617426998729172e+00,2.000000000000000000e+00,1.819978167276785630e+00
7.055750794464572540e-01,-2.862800604467476084e+00,2.000000000000000000e+00,1.812440484329572499e+00
6.911369267286987528e-01,-2.803292499827108486e+00,2.000000000000000000e+00,1.805203197684311478e+00
6.769860534099321203e-01,-2.743108959059453511e+00,2.000000000000000000e+00,1.798257160704193724e+00
6.631163704785519863e-01,-2.682266077247362546e+00,2.000000000000000000e+00,1.791593646712244192e+00
6.495216231564965303e-01,-2.620780192761406724e+00,2.000000000000000000e+00,1.785204336199282871e+00
6.361953948552773186e-01,-2.558667881346988970e+00,2.000000000000000000e+00,1.779081303894085142e+00
6.231311112040793798e-01,-2.495945950114188072e+00,2.000000000000000000e+00,1.773217005826216885e+00
6.103220441481986835e-01,-2.432631431432765723e+00,2.000000000000000000e+00,1.767604266489387621e+00
5.977613161160578725e-01,-2.368741576734773258e+00,2.000000000000000000e+00,1.762236266193704548e+00
5.854419042530052408e-01,-2.304293850227246754e+00,2.000000000000000000e+00,1.757106528678551216e+00
5.733566447200435512e-01,-2.239305922517570657e+00,2.000000000000000000e+00,1.752208909043607488e+00
5.614982370556284019e-01,-2.173795664154062113e+00,2.000000000000000000e+00,1.747537582043452664e+00
5.498592485986221190e-01,-2.107781139084427213e+00,2.000000000000000000e+00,1.743087030780987368e+00
5.384321189704557309e-01,-2.041280598034751481e+00,2.000000000000000000e+00,1.738852035826315978e+00
5.272091646145304900e-01,-1.974312471811723535e+00,2.000000000000000000e+00,1.734827664780536294e+00
5.161825833908508798e-01,-1.906895364530845960e+00,2.000000000000000000e+00,1.731009262297898310e+00
5.053444592238546251e-01,-1.839048046773401612e+00,2.000000000000000000e+00,1.727392440574846644e+00
4.946867668013658625e-01,-1.770789448674962463e+00,2.000000000000000000e+00,1.723973070310407696e+00
4.842013763226155620e-01,-1.702138652948306685e+00,2.000000000000000000e+00,1.720747272139101280e+00
4.738800582931619876e-01,-1.633114887843594598e+00,2.000000000000000000e+00,1.717711408534923212e+00
4.637144883646214799e-01,-1.563737520048682716e+00,2.000000000000000000e+00,1.714862076182876560e+00
4.536962522170074896e-01,-1.494026047532507340e+00,2.000000000000000000e+00,1.712196098812937883e+00
4.438168504815324100e-01,-1.424000092334492207e+00,2.000000000000000000e+00,1.709710520490156149e+00
4.340677037016321682e-01,-1.353679393302887002e+00,2.000000000000000000e+00,1.707402599353736283e+00
4.244401573300096708e-01,-1.283083798785113583e+00,2.000000000000000000e+00,1.705269801797410611e+00
4.149254867594679985e-01,-1.212233259273020947e+00,2.000000000000000000e+00,1.703309797083085941e+00
4.055149023852227530e-01,-1.141147820006169766e+00,2.000000000000000000e+00,1.701520452379658321e+00
3.961995546965044190e-01,-1.069847613536138331e+00,2.000000000000000000e+00,1.699899828218953690e+00
3.869705393950899075e-01,-9.983528522548735795e-01,2.000000000000000000e+00,1.698446174360967564e+00
3.778189025384911526e-01,-9.266838208902623553e-01,2.000000000000000000e+00,1.697157926060916422e+00
3.687356457054964398e-01,-8.548608689719044973e-01,2.000000000000000000e+00,1.696033700731043536e+00
3.597117311817076279e-01,-7.829044032702404676e-01,2.000000000000000000e+00,1.695072294990643824e+00
3.507380871628278940e-01,-7.108348802121638998e-01,2.000000000000000000e+00,1.694272682098356908e+00
3.418056129732061077e-01,-6.386727982761724043e-01,2.000000000000000000e+00,1.693634009761417980e+00
3.329051842974356523e-01,-5.664386903702138820e-01,2.000000000000000000e+00,1.693155598317243271e+00
3.240276584225970091e-01,-4.941531161954118012e-01,2.000000000000000000e+00,1.692836939283448583e+00
3.151638794887853257e-01,-4.218366545987402016e-01,2.000000000000000000e+00,1.692677694273147404e+00
3.063046837455218885e-01,-4.218366545987402016e-01,2.000000000000000000e+00,1.692677694273147404e+00
2.974409048117099830e-01,-3.495201930020668812e-01,2.000000000000000000e+00,1.692836939283448583e+00
2.885633789368710622e-01,-2.772346188272624135e-01,2.000000000000000000e+00,1.693155598317243271e+00
2.796629502611006068e-01,-2.050005109213043075e-01,2.000000000000000000e+00,1.693634009761417980e+00
2.707304760714788205e-01,-1.328384289853131173e-01,2.000000000000000000e+00,1.694272682098356908e+00
2.617568320525990866e-01,-6.076890592723625806e-02,2.000000000000000000e+00,1.695072294990643824e+00
2.527329175288102192e-01,1.118755977442804916e-02,2.000000000000000000e+00,1.696033700731043536e+00
2.436496606958154509e-01,8.301051169278619857e-02,2.000000000000000000e+00,1.697157926060916422e+00
2.344980238392166683e-01,1.546795430573976449e-01,2.000000000000000000e+00,1.698446174360967564e+00
2.252690085378022122e-01,2.261743043386622021e-01,2.000000000000000000e+00,1.699899828218953690e+00
2.159536608490838783e-01,2.974745108086938594e-01,2.000000000000000000e+00,1.701520452379658321e+00
2.065430764748386050e-01,3.685599500755451507e-01,2.000000000000000000e+00,1.703309797083085941e+00
1.970284059042969327e-01,4.394104895876379535e-01,2.000000000000000000e+00,1.705269801797410611e+00
1.874008595326744075e-01,5.100060841054115945e-01,2.000000000000000000e+00,1.707402599353736283e+00
1.776517127527741935e-01,5.803267831370167995e-01,2.000000000000000000e+00,1.709710520490156149e+00
1.677723110172991139e-01,6.503527383350320434e-01,2.000000000000000000e+00,1.712196098812937883e+00
1.577540748696850958e-01,7.200642108512076422e-01,2.000000000000000000e+00,1.714862076182876560e+00
1.475885049411445604e-01,7.894415786461197460e-01,2.000000000000000000e+00,1.717711408534923212e+00
1.372671869116909582e-01,8.584653437508320550e-01,2.000000000000000000e+00,1.720747272139101280e+00
1.267817964329406022e-01,9.271161394774882769e-01,2.000000000000000000e+00,1.723973070310407696e+00
1.161241040104518257e-01,9.953747375759274263e-01,2.000000000000000000e+00,1.727392440574846644e+00
1.052859798434555294e-01,1.063222055333371996e+00,2.000000000000000000e+00,1.731009262297898310e+00
9.425939861977590539e-02,1.130639162614249793e+00,2.000000000000000000e+00,1.734827664780536294e+00
8.303644426385069222e-02,1.197607288837277739e+00,2.000000000000000000e+00,1.738852035826315978e+00
7.160931463568423472e-02,1.264107829886953471e+00,2.000000000000000000e+00,1.743087030780987368e+00
5.997032617867792403e-02,1.330122354956588149e+00,2.000000000000000000e+00,1.747537582043452664e+00
4.811191851426276783e-02,1.395632613320096693e+00,2.000000000000000000e+00,1.752208909043607488e+00
3.602665898130100186e-02,1.460620541029773012e+00,2.000000000000000000e+00,1.757106528678551216e+00
2.370724711824831465e-02,1.525068267537299738e+00,2.000000000000000000e+00,1.762236266193704548e+00
1.114651908610741690e-02,1.588958122235292647e+00,2.000000000000000000e+00,1.767604266489387621e+00
-1.662547969773274167e-03,1.652272640916714774e+00,2.000000000000000000e+00,1.773217005826216885e+00
-1.472683162097120427e-02,1.714994572149515450e+00,2.000000000000000000e+00,1.779081303894085142e+00
-2.805305992219048888e-02,1.777106883563933204e+00,2.000000000000000000e+00,1.785204336199282871e+00
-4.164780724424598651e-02,1.838592768049889248e+00,2.000000000000000000e+00,1.791593646712244192e+00
-5.551749017562607885e-02,1.899435649861980435e+00,2.000000000000000000e+00,1.798257160704193724e+00
-6.966836349439277376e-02,1.959619190629633412e+00,2.000000000000000000e+00,1.805203197684311256e+00
-8.410651621215031737e-02,2.019127295270001010e+00,2.000000000000000000e+00,1.812440484329572277e+00
-9.883786769175909037e-02,2.077944117801254098e+00,2.000000000000000000e+00,1.819978167276785408e+00
-1.138681638404381025e-01,2.136054067053991368e+00,2.000000000000000000e+00,1.827825825620109645e+00
-1.292029733798559787e-01,2.193441812278523528e+00,2.000000000000000000e+00,1.835993482927028131e+00
-1.448476841947738680e-01,2.250092288645875627e+00,2.000000000000000000e+00,1.844491618550898604e+00
-1.608074997617454927e-01,2.305990702640398293e+00,2.000000000000000000e+00,1.853331177978261524e+00
-1.770874356593631349e-01,2.361122537341976191e+00,2.000000000000000000e+00,1.862523581903526626e+00
-1.936923161614801103e-01,2.415473557595876564e+00,2.000000000000000000e+00,1.872080733671924069e+00
-2.106267709148110234e-01,2.469029815068377154e+00,2.000000000000000000e+00,1.882015024673157289e+00
-2.278952317022784890e-01,2.521777653186396240e+00,2.000000000000000000e+00,1.892339337202536775e+00
-2.455019292934451924e-01,2.573703711959443918e+00,2.000000000000000000e+00,1.903067044233074379e+00
-2.634508903833472915e-01,2.624794932682304349e+00,2.000000000000000000e+00,1.914212005460785404e+00
-2.817459346210235971e-01,2.675038562516967922e+00,2.000000000000000000e+00,1.925788558896162295e+00
-3.003906717290494854e-01,2.724422158952439776e+00,2.000000000000000000e+00,1.937811507177611636e+00
-3.193884987153626231e-01,2.772933594141171021e+00,2.000000000000000000e+00,1.950296097678108742e+00
-3.387425971787128010e-01,2.820561059110948232e+00,2.000000000000000000e+00,1.963257995365441655e+00
-3.584559307090970370e-01,2.867293067851225175e+00,2.000000000000000000e+00,1.976713247260871054e+00
-3.785312423845935137e-01,2.913118461272967696e+00,2.000000000000000000e+00,1.990678237223305613e+00
-3.989710523661036956e-01,2.958026411041198678e+00,2.000000000000000000e+00,2.005169629669728337e+00
-4.197776555916031826e-01,3.002006423279524938e+00,2.000000000000000000e+00,2.020204300732402203e+00
-4.409531195716558383e-01,3.045048342146018605e+00,2.000000000000000000e+00,2.035799255255667184e+00
-4.624992822880926169e-01,3.087142353279854312e+00,2.000000000000000000e+00,2.051971527958000863e+00
-4.844177501979671230e-01,3.128278987118158661e+00,2.000000000000000000e+00,2.068738067038628614e+00
-5.067098963451281968e-01,3.168449122082487523e+00,2.000000000000000000e+00,2.086115598504691526e+00
-5.293768585819854655e-01,3.207643987634280602e+00,2.000000000000000000e+00,2.104120469549585426e+00
-5.524195379043356224e-01,3.245855167198498759e+00,2.000000000000000000e+00,2.122768469442705808e+00
-5.758385969023860351e-01,3.283074600954431155e+00,2.000000000000000000e+00,2.142074626614740129e+00
-5.996344583313799603e-01,3.319294588492339049e+00,2.000000000000000000e+00,2.162052980961769677e+00
-6.238073038054819941e-01,3.354507791334197186e+00,2.000000000000000000e+00,2.182716330867474408e+00
-6.483570726187437572e-01,3.388707235316249289e+00,2.000000000000000000e+00,2.204075955076699955e+00
-6.732834606970702351e-01,3.421886312830482169e+00,2.000000000000000000e+00,2.226141310364029735e+00
-6.985859196850519037e-01,3.454038784921376948e+00,2.000000000000000000e+00,2.248919706941028274e+00
-7.242636561712822996e-01,3.485158783233482716e+00,2.000000000000000000e+00,2.272415964740228667e+00
-7.503156310553333874e-01,3.515240811804524412e+00,2.000000000000000000e+00,2.296632055095185088e+00
-7.767405590588020159e-01,3.544279748697919619e+00,2.000000000000000000e+00,2.321566733879823374e+00
-8.035369083817961444e-01,3.572270847467837296e+00,2.000000000000000000e+00,2.347215173832086776e+00
